	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712809880.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0002	0.0003	0.0880	-0.5960	-0.4222	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0010	-0.0001	0.1234	-0.5448	-0.4156	
712809880.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0002	-0.0001	0.1114	-0.5430	-0.4251	
712809880.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0008	0.1129	-0.5384	-0.4268	
712809880.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0002	-0.0002	0.1555	-0.6049	-0.4720	
712809880.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0002	-0.0016	0.1173	-0.5966	-0.4706	
712809880.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0000	-0.0000	0.1325	-0.6326	-0.4825	
712809880.000000	10	1.0677	-0.0316	0.0900	-0.0010	-0.0019	-0.0015	0.1290	-0.5992	-0.4774	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0019	0.0010	0.0740	-0.6089	-0.4324	
712809880.000000	10	1.0677	-0.0315	0.0900	-0.0007	-0.0001	-0.0014	0.1507	-0.5962	-0.4763	
712809880.000000	10	1.0677	-0.0316	0.0900	0.0001	-0.0006	-0.0017	0.1286	-0.5957	-0.4802	
712809880.000000	10	1.0677	-0.0316	0.0900	-0.0000	0.0001	-0.0006	0.1354	-0.5725	-0.4656	
712809880.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0003	0.0001	0.1201	-0.5426	-0.4081	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0008	0.1185	-0.5694	-0.4309	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0001	0.0003	0.1128	-0.5374	-0.4152	
712809880.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0002	0.0007	0.0800	-0.5908	-0.4200	
712809880.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0002	-0.0004	0.1285	-0.5186	-0.4321	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0009	0.0018	0.0833	-0.5804	-0.4227	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0008	-0.0009	0.1149	-0.5489	-0.4031	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0001	0.0004	0.1169	-0.5324	-0.4110	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0002	0.0009	0.1342	-0.6221	-0.4810	
712809880.000000	10	1.0677	-0.0315	0.0900	-0.0001	0.0003	0.0001	0.1239	-0.5275	-0.4095	
712809880.000000	10	1.0676	-0.0315	0.0901	-0.0008	0.0003	-0.0002	0.0824	-0.6307	-0.4736	
712809880.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0007	0.0005	0.0638	-0.5748	-0.4018	
712809880.000000	10	1.0676	-0.0315	0.0900	-0.0007	0.0005	-0.0008	0.0697	-0.4441	-0.4454	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0002	0.0002	0.1285	-0.6095	-0.4727	
712809880.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0002	0.0001	0.1129	-0.5462	-0.4112	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0003	-0.0000	0.1039	-0.5340	-0.4029	
712809880.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0010	0.0003	0.0575	-0.5579	-0.3894	
712809880.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0005	0.0013	0.0821	-0.5997	-0.4293	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0002	0.0005	0.1168	-0.5577	-0.4375	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0001	0.0015	0.1326	-0.5597	-0.4174	
712809880.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0000	0.0002	0.1370	-0.5540	-0.4198	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0009	-0.0015	0.1073	-0.5338	-0.4138	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0006	0.0007	0.1199	-0.5464	-0.4070	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0004	-0.0004	0.1220	-0.5528	-0.4279	
712809880.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0006	-0.0003	0.1011	-0.6635	-0.4827	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0002	0.0000	0.1089	-0.5403	-0.4010	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0003	0.0007	0.0763	-0.5994	-0.4308	
712809880.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0006	-0.0018	0.1238	-0.5902	-0.4703	
712809880.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0008	0.0004	0.1245	-0.5329	-0.4212	
712809880.000000	10	1.0676	-0.0315	0.0901	-0.0010	-0.0001	-0.0012	0.0822	-0.6461	-0.4627	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0003	0.0009	0.1309	-0.5590	-0.4317	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0000	0.0001	-0.0002	0.1222	-0.5654	-0.4474	
712809880.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0007	0.0003	0.0869	-0.5148	-0.3809	
712809880.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0000	0.0005	0.0853	-0.5728	-0.3786	
712809880.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0013	0.0014	0.1211	-0.5432	-0.4012	
712809880.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0000	-0.0012	0.1070	-0.5453	-0.4121	
712809880.000000	10	1.0678	-0.0314	0.0900	0.0009	0.0012	-0.0018	0.1000	-0.5513	-0.4497	
712809880.000000	10	1.0678	-0.0316	0.0902	0.0007	-0.0002	0.0014	0.1258	-0.5742	-0.4404	
712809880.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0013	-0.0012	0.1111	-0.5632	-0.4039	
712809880.000000	10	1.0677	-0.0316	0.0901	0.0009	-0.0005	0.0003	0.1174	-0.5539	-0.4147	
712809880.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0005	-0.0010	0.1191	-0.5478	-0.4053	
712809880.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0010	0.1178	-0.5821	-0.4517	
712810720.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0006	-0.0003	0.1178	-0.5496	-0.4110	
712810720.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0002	-0.0012	0.1313	-0.6107	-0.4835	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0005	-0.0001	0.1309	-0.5631	-0.4443	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	-0.0001	0.1152	-0.5433	-0.4125	
712810720.000000	10	1.0677	-0.0315	0.0900	-0.0012	-0.0010	-0.0000	0.0918	-0.6090	-0.4688	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0002	-0.0006	0.1102	-0.5341	-0.4011	
712810720.000000	10	1.0677	-0.0316	0.0900	-0.0001	0.0002	-0.0007	0.1115	-0.4786	-0.4288	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0009	0.0000	0.0917	-0.4911	-0.3844	
712810720.000000	10	1.0675	-0.0313	0.0904	-0.0020	0.0034	0.0041	0.0552	-0.2263	-0.0720	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0009	-0.0003	-0.0009	0.0755	-0.5245	-0.4306	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0005	0.0012	0.0865	-0.6029	-0.4366	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0006	0.0008	0.1088	-0.5397	-0.4189	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0007	0.0000	0.0001	0.0834	-0.6044	-0.4297	
712810720.000000	10	1.0678	-0.0316	0.0901	0.0006	-0.0000	0.0008	0.1185	-0.5762	-0.4469	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0004	0.0009	0.0692	-0.5764	-0.4102	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0002	-0.0001	0.1266	-0.5675	-0.4310	
712810720.000000	10	1.0677	-0.0314	0.0902	-0.0004	0.0015	0.0014	0.0507	-0.5547	-0.4364	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0007	-0.0000	0.1207	-0.5516	-0.4131	
712810720.000000	10	1.0677	-0.0315	0.0900	0.0019	-0.0030	-0.0047	0.1304	-0.4704	-0.4196	
712810720.000000	10	1.0677	-0.0316	0.0901	0.0005	0.0000	0.0003	0.1205	-0.5510	-0.4215	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0001	0.0001	0.0904	-0.6002	-0.4268	
712810720.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0000	0.0005	0.1566	-0.6595	-0.4812	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0003	-0.0007	0.1341	-0.6339	-0.4851	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	-0.0008	0.1169	-0.5466	-0.4244	
712810720.000000	10	1.0677	-0.0316	0.0900	0.0003	-0.0011	-0.0010	0.1364	-0.5865	-0.4796	
712810720.000000	10	1.0677	-0.0317	0.0902	-0.0003	-0.0010	0.0010	0.1959	-0.5368	-0.4053	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0007	-0.0009	-0.0003	0.1111	-0.5963	-0.4641	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0005	0.0001	0.0919	-0.5106	-0.3933	
712810720.000000	10	1.0678	-0.0315	0.0902	0.0009	0.0000	0.0017	0.1013	-0.5551	-0.4249	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0005	0.0013	0.0843	-0.6160	-0.4456	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0003	-0.0009	0.1123	-0.5108	-0.3976	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0005	0.0007	0.0832	-0.6139	-0.4235	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	0.0001	0.1474	-0.6241	-0.4906	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0007	0.0013	0.0759	-0.6022	-0.4233	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0009	0.1076	-0.5253	-0.3878	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0017	0.0002	0.0834	-0.6048	-0.4236	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	0.0006	0.0998	-0.5501	-0.4017	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0000	0.0010	0.1038	-0.5341	-0.4047	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0007	-0.0003	-0.0011	0.1147	-0.5377	-0.4162	
712810720.000000	10	1.0678	-0.0315	0.0902	0.0007	0.0002	-0.0004	0.0877	-0.5547	-0.4230	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0002	0.0001	0.1230	-0.6154	-0.4894	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0003	-0.0010	0.1143	-0.5215	-0.3910	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0001	0.0002	0.0893	-0.6519	-0.4831	
712810720.000000	10	1.0676	-0.0316	0.0901	-0.0005	-0.0015	-0.0015	0.1877	-0.5720	-0.4441	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0004	-0.0002	0.1260	-0.5325	-0.4688	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0002	-0.0004	0.0908	-0.5454	-0.4306	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0003	-0.0008	0.1560	-0.6249	-0.4949	
712810720.000000	10	1.0677	-0.0317	0.0901	-0.0006	-0.0019	-0.0008	0.1739	-0.5006	-0.3652	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0000	-0.0000	0.1103	-0.5336	-0.4188	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0008	-0.0005	-0.0009	0.1389	-0.5526	-0.4173	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0001	0.0004	0.1455	-0.5688	-0.4377	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0003	-0.0004	0.0701	-0.6056	-0.4359	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0003	0.0007	0.0689	-0.5623	-0.4012	
712810720.000000	10	1.0678	-0.0315	0.0902	0.0014	0.0012	0.0016	0.1146	-0.5481	-0.4195	
712810720.000000	10	1.0677	-0.0316	0.0902	0.0006	-0.0005	0.0009	0.1207	-0.5643	-0.4315	
712810720.000000	10	1.0678	-0.0316	0.0902	0.0002	-0.0009	-0.0000	0.1202	-0.5823	-0.4455	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0001	-0.0001	0.0881	-0.5102	-0.3867	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0014	0.0006	0.1240	-0.5770	-0.4355	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0005	0.0003	0.1007	-0.5776	-0.4076	
712810720.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0005	-0.0003	0.1152	-0.5564	-0.4196	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0003	-0.0009	0.1294	-0.5544	-0.4951	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0007	-0.0001	0.0003	0.1184	-0.5515	-0.4081	
712810720.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0007	-0.0019	0.1293	-0.5924	-0.4694	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	-0.0008	0.1167	-0.5950	-0.4593	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0001	-0.0009	0.1240	-0.5343	-0.4102	
712810720.000000	10	1.0676	-0.0316	0.0902	-0.0014	-0.0006	-0.0001	0.1396	-0.5259	-0.3638	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	0.0003	0.1555	-0.6173	-0.4967	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	-0.0007	0.0994	-0.5136	-0.3895	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0011	-0.0003	0.0004	0.1146	-0.5875	-0.4525	
712810720.000000	10	1.0677	-0.0316	0.0900	-0.0005	0.0003	-0.0003	0.1200	-0.5953	-0.4732	
712810720.000000	10	1.0677	-0.0316	0.0901	-0.0001	0.0000	0.0002	0.1222	-0.5450	-0.4157	
712810720.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0001	0.0012	0.1006	-0.5337	-0.3963	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0003	0.0004	0.1296	-0.5361	-0.4175	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0001	-0.0005	0.1100	-0.5464	-0.4116	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0009	0.1232	-0.5729	-0.4339	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0010	0.0009	0.0001	0.1199	-0.5667	-0.4304	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0002	-0.0005	0.1322	-0.5346	-0.4186	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0000	0.0001	0.1251	-0.5152	-0.3880	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0002	0.0005	0.0855	-0.6015	-0.4242	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0001	0.0007	0.0986	-0.5099	-0.3846	
712810720.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0002	-0.0001	0.1179	-0.5414	-0.4160	
712810720.000000	10	1.0677	-0.0316	0.0902	-0.0005	-0.0015	-0.0002	0.1949	-0.5292	-0.4081	
712810720.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0005	-0.0007	0.1065	-0.4877	-0.4362	
712810720.000000	10	1.0677	-0.0316	0.0899	-0.0007	-0.0001	-0.0018	0.1176	-0.4604	-0.4886	
712810720.000000	10	1.0677	-0.0314	0.0902	-0.0001	0.0014	0.0003	0.0842	-0.6197	-0.4204	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0007	0.0001	0.0926	-0.5835	-0.4330	
712810720.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0003	-0.0006	0.1267	-0.6024	-0.4657	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0005	0.0009	0.1219	-0.5382	-0.4115	
712810720.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0006	-0.0012	0.1206	-0.5378	-0.4162	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0006	0.0009	0.1211	-0.5379	-0.4045	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0007	0.0013	0.1323	-0.5403	-0.4150	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0011	-0.0014	0.1212	-0.5665	-0.4498	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0005	0.0009	0.0988	-0.5204	-0.3827	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0007	0.0001	0.0021	0.1222	-0.6208	-0.4795	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0014	-0.0013	0.1151	-0.5475	-0.4127	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0005	-0.0002	0.1099	-0.5610	-0.4350	
712810720.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0003	0.0016	0.1155	-0.5677	-0.4192	
712810720.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0007	-0.0011	0.0949	-0.5248	-0.4017	
712810720.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0003	-0.0000	0.1395	-0.5406	-0.4103	
712810720.000000	10	1.0676	-0.0315	0.0901	-0.0009	-0.0004	-0.0013	0.0877	-0.6311	-0.4770	
712810720.000000	10	1.0677	-0.0315	0.0902	-0.0004	-0.0000	-0.0003	0.1195	-0.5575	-0.4206	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0007	0.0004	0.0986	-0.4934	-0.3918	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0001	0.0005	0.1204	-0.5479	-0.4236	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0001	-0.0003	0.1186	-0.5474	-0.4136	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0001	0.0003	0.1341	-0.6166	-0.4913	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0003	0.0006	0.0699	-0.5764	-0.4005	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	-0.0000	0.1325	-0.5583	-0.4411	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0005	0.0008	0.0880	-0.6595	-0.4876	
712811562.000000	10	1.0677	-0.0315	0.0900	-0.0005	0.0000	-0.0012	0.1209	-0.4034	-0.4397	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0009	0.0003	0.0010	0.1352	-0.5574	-0.4342	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0008	-0.0008	0.1059	-0.5345	-0.3958	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0006	0.0009	0.1186	-0.5765	-0.4305	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0005	-0.0003	0.1333	-0.6189	-0.5028	
712811562.000000	10	1.0675	-0.0313	0.0904	-0.0020	0.0034	0.0040	0.0571	-0.2231	-0.0803	
712811562.000000	10	1.0677	-0.0317	0.0902	-0.0005	-0.0012	0.0010	0.1555	-0.6100	-0.4195	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0001	-0.0010	0.1098	-0.5072	-0.3990	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0002	-0.0007	0.0980	-0.5166	-0.3880	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0006	-0.0008	0.1210	-0.5407	-0.4198	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0009	0.0028	0.0688	-0.5755	-0.4116	
712811562.000000	10	1.0678	-0.0316	0.0902	0.0005	-0.0006	0.0001	0.1107	-0.5503	-0.4158	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0009	-0.0005	0.1314	-0.5678	-0.4488	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0000	0.0001	0.1344	-0.5533	-0.4197	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0002	0.0007	0.1356	-0.5600	-0.4379	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0020	-0.0034	-0.0040	0.1237	-0.5486	-0.4199	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0017	-0.0002	0.1302	-0.5315	-0.4004	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0005	-0.0001	0.1141	-0.5309	-0.4118	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	0.0008	0.1179	-0.5327	-0.4045	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0004	0.0003	0.0795	-0.5736	-0.4160	
712811562.000000	10	1.0677	-0.0315	0.0900	-0.0004	-0.0010	-0.0021	0.1336	-0.5862	-0.4759	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0001	-0.0001	0.1244	-0.5610	-0.4348	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0005	-0.0004	0.0004	0.1128	-0.5474	-0.4172	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0004	-0.0012	0.1141	-0.5434	-0.4069	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0000	-0.0014	0.1091	-0.5846	-0.4627	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0006	-0.0003	0.1393	-0.5164	-0.4260	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0000	-0.0004	-0.0002	0.1164	-0.5607	-0.4246	
712811562.000000	10	1.0678	-0.0316	0.0902	0.0003	-0.0001	0.0006	0.1224	-0.5762	-0.4353	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0009	-0.0011	0.1204	-0.5390	-0.4165	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0003	0.0003	0.0955	-0.6804	-0.4974	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0005	0.0003	0.1179	-0.5439	-0.4166	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0001	-0.0000	0.1214	-0.5634	-0.4197	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0006	0.0006	0.1332	-0.6003	-0.4765	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0002	0.0001	0.1134	-0.5449	-0.4146	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0001	0.0002	0.1272	-0.5461	-0.4239	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0008	0.0002	0.1160	-0.5379	-0.4117	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0000	-0.0007	0.1100	-0.5244	-0.3864	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0009	0.0008	-0.0006	0.1113	-0.5209	-0.3887	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0003	0.0007	0.1241	-0.5886	-0.4588	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0002	-0.0002	0.0739	-0.5567	-0.3843	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0010	0.0001	0.1028	-0.5015	-0.3884	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0000	-0.0010	0.1127	-0.5430	-0.4097	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0004	0.0005	0.0849	-0.6147	-0.4294	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0002	0.1250	-0.5350	-0.4203	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0007	0.0007	0.1230	-0.5904	-0.4602	
712811562.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0001	0.0009	0.1202	-0.5662	-0.4327	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	0.0003	0.1520	-0.6516	-0.4886	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0008	0.0005	0.1229	-0.5694	-0.4369	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	0.0002	0.1270	-0.5631	-0.4312	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0002	-0.0006	0.1355	-0.5349	-0.4208	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0008	0.0001	0.1216	-0.5440	-0.4190	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0000	0.0002	0.1223	-0.5430	-0.4202	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0008	0.0002	0.0000	0.0970	-0.5479	-0.4074	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0004	0.0003	0.1300	-0.5292	-0.4073	
712811562.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0009	-0.0014	0.1349	-0.5967	-0.4772	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0001	-0.0010	0.1060	-0.5474	-0.4134	
712811562.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	0.0004	0.1414	-0.5822	-0.4393	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0001	0.0001	-0.0008	0.1086	-0.5329	-0.4108	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0002	-0.0009	0.1204	-0.5462	-0.4258	
712811562.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	0.0004	0.1328	-0.6167	-0.4931	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0009	0.1255	-0.5610	-0.4253	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0000	-0.0000	0.1329	-0.5623	-0.4376	
712811562.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0001	-0.0006	0.1250	-0.5529	-0.4157	
712811562.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0003	-0.0007	0.1332	-0.5994	-0.4874	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0002	0.0017	0.1274	-0.5687	-0.4292	
712811562.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0000	-0.0000	0.1028	-0.5660	-0.4376	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0011	0.1193	-0.5473	-0.4135	
712811562.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0009	0.0011	0.1117	-0.5148	-0.4196	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0000	0.1234	-0.5390	-0.4213	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0004	0.1172	-0.5463	-0.4099	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0002	0.1234	-0.5630	-0.4233	
712811562.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0002	-0.0002	0.1444	-0.5520	-0.4328	
